time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
160.400000000,0.071840107,160.400000000,0.010623000,160.320000000,0.001132634,0.012185486,17171.505471918,0.000014134,272,256,242,0,0,3.902280572,0.405475233,6.580768643,2242,108.058655579,0.422104123,256,1,10
160.480000000,0.063919250,160.480000000,0.009302000,160.400000000,0.000303747,0.010422840,19090.407772346,0.000014134,272,256,242,0,0,3.901102673,0.405390219,6.578206561,2242,108.173504340,0.422552751,256,1,10
160.560000000,0.075485610,160.560000000,0.029173000,160.480000000,0.001143361,0.004449786,31087.254926620,0.000014134,272,256,242,0,0,3.902007649,0.405424426,6.579278644,2242,108.139246440,0.422418931,256,1,10
160.640000000,0.064785782,160.640000000,0.049011000,160.560000000,0.001211143,0.003415682,19631.509208858,0.000014134,272,256,242,0,0,3.901176035,0.405414138,6.579861030,2242,108.070197817,0.422149210,256,1,10
160.720000000,0.072181223,160.720000000,0.030989000,160.640000000,0.000959182,0.003334534,14867.682403543,0.000014134,272,256,242,0,0,3.901255326,0.405508791,6.579048474,2242,108.260136169,0.422891157,256,1,10
160.800000000,0.064803636,160.800000000,0.011132000,160.720000000,0.000611948,0.010658724,28762.318993666,0.000014134,272,256,242,0,0,3.898958031,0.405583492,6.579090687,2242,108.291408381,0.423013314,256,1,10
160.880000000,0.069365906,160.880000000,0.008757000,160.800000000,0.000656336,0.006857910,16869.402535736,0.000014134,272,256,242,0,0,3.896639922,0.405645819,6.577909898,2242,108.385801768,0.423382038,256,1,10
160.960000000,0.070035211,160.960000000,0.028698000,160.880000000,0.000561358,0.005483298,25127.133851975,0.000014134,272,256,242,0,0,3.896073181,0.405708427,6.578403044,2242,108.339914522,0.423202791,256,1,10
161.040000000,0.073614639,161.040000000,0.048678000,160.960000000,0.000342632,0.003717728,14838.028738945,0.000014134,272,256,242,0,0,3.897013692,0.405806341,6.578934338,2242,108.580060567,0.424140862,256,1,10
161.120000000,0.068976251,161.120000000,0.031322000,161.040000000,0.000336657,0.003452265,17780.840670318,0.000014134,272,256,242,0,0,3.896050640,0.406082820,6.578189401,2242,108.859267971,0.425231516,256,1,10
161.200000000,0.075375608,161.200000000,0.011203000,161.120000000,0.000587078,0.002624617,25848.476369667,0.000014134,272,256,242,0,0,3.894916076,0.406370855,6.580271152,2242,109.197437130,0.426552489,256,1,10
161.280000000,0.069587842,161.280000000,0.008854000,161.200000000,0.000937660,0.006728036,16867.522325337,0.000014134,272,256,242,0,0,3.892896978,0.406613429,6.581451904,2242,109.332655928,0.427080687,256,1,10
161.360000000,0.068523379,161.360000000,0.028931000,161.280000000,0.000570303,0.007218631,6818.291175457,0.000014134,272,256,242,0,0,3.893069721,0.406870532,6.582139127,2242,109.710050455,0.428554885,256,1,10
161.440000000,0.069402230,161.440000000,0.048999000,161.360000000,0.000754788,0.005240855,9849.463732803,0.000014134,272,256,242,0,0,3.894842919,0.407026316,6.583151337,2242,109.720268728,0.428594800,256,1,10
161.520000000,0.072702585,161.520000000,0.031001000,161.440000000,0.000535757,0.006116419,40130.570403938,0.000014134,272,256,242,0,0,3.893032680,0.407102650,6.582712160,2242,109.721863890,0.428601031,256,1,10
161.600000000,0.068992642,161.600000000,0.010967000,161.520000000,0.000905909,0.004299778,23467.854954550,0.000014134,272,256,242,0,0,3.891851602,0.407233069,6.583412965,2242,109.851633263,0.429107942,256,1,10
161.680000000,0.072663133,161.680000000,0.009052000,161.600000000,0.001257233,0.001101922,33077.069579888,0.000014134,272,256,242,0,0,3.889839295,0.407231141,6.582654118,2242,109.683955762,0.428452952,256,1,10
161.760000000,0.071840052,161.760000000,0.029039000,161.680000000,0.000584048,0.006107052,35494.114445607,0.000014134,272,256,242,0,0,3.887276842,0.407156868,6.583725434,2242,109.678217521,0.428430537,256,1,10
161.840000000,0.070822816,161.840000000,0.049014000,161.760000000,0.000741578,0.001457842,13596.332463630,0.000014134,272,256,242,0,0,3.887937792,0.407176496,6.583359483,2242,109.739303910,0.428669156,256,1,10
161.920000000,0.075777076,161.920000000,0.030986000,161.840000000,0.001210596,0.005331999,14883.433188879,0.000014134,272,256,242,0,0,3.888738663,0.407051950,6.580778156,2242,109.307354465,0.426981853,256,1,10
162.000000000,0.075052417,162.000000000,0.011018000,161.920000000,0.001185083,0.007041359,33121.136382876,0.000014134,272,256,242,0,0,3.891227343,0.406874850,6.580604347,2242,109.360093513,0.427187865,256,1,10
162.080000000,0.063475785,162.080000000,0.008950000,162.000000000,0.000545718,0.008223608,14228.749193510,0.000014134,272,256,242,0,0,3.888325478,0.406783309,6.581894106,2242,109.106021445,0.426195396,256,1,10
162.160000000,0.071297774,162.160000000,0.029027000,162.080000000,0.001282238,0.005166412,80429.318975941,0.000014135,272,256,242,0,0,3.888287765,0.406676107,6.582624288,2242,109.151016008,0.426371156,256,1,10
162.240000000,0.070096787,162.240000000,0.049010000,162.160000000,0.001086900,0.003071323,120392.208358195,0.000014135,272,256,242,0,0,3.884837101,0.406431948,6.581902423,2242,108.793853999,0.424975992,256,1,10
162.320000000,0.076375198,162.320000000,0.030990000,162.240000000,0.000634174,0.003660670,9368.152855248,0.000014134,272,256,242,0,0,3.889521801,0.406192404,6.581385506,2242,108.725451334,0.424708794,256,1,10
162.400000000,0.062188760,162.400000000,0.010977000,162.320000000,0.000449263,0.003143939,86457.902670315,0.000014136,272,256,242,0,0,3.890741229,0.406285215,6.581433520,2242,109.049286118,0.425973774,256,1,10
162.480000000,0.069910249,162.480000000,0.009068000,162.400000000,0.001246036,0.006140064,24366.308260301,0.000014134,272,256,242,0,0,3.888734413,0.406157457,6.582087580,2242,108.402317999,0.423446555,256,1,10
162.560000000,0.074398127,162.560000000,0.029141000,162.480000000,0.001174149,0.010122557,14052.093542814,0.000014134,272,256,242,0,0,3.888938652,0.405845248,6.582249748,2242,108.329537283,0.423162255,256,1,10
162.640000000,0.070430034,162.640000000,0.049217000,162.560000000,0.000333424,0.002301186,36301.766705055,0.000014134,272,256,242,0,0,3.887628162,0.405724529,6.580537319,2242,108.323023708,0.423136811,256,1,10
162.720000000,0.061657392,162.720000000,0.030783000,162.640000000,0.000388466,0.004080318,15518.615047938,0.000014134,272,256,242,0,0,3.887376567,0.405778815,6.577085891,2242,108.560881732,0.424065944,256,1,10
162.800000000,0.065246965,162.800000000,0.010722000,162.720000000,0.000625260,0.003219825,594157.005853069,0.000014151,272,256,242,0,0,3.886107181,0.405951933,6.574031362,2242,108.723520580,0.424701252,256,1,10
162.880000000,0.073917058,162.880000000,0.009331000,162.800000000,0.001212499,0.006843019,16254.472781590,0.000014134,272,256,242,0,0,3.886716672,0.405986661,6.575537823,2242,108.810018616,0.425039135,256,1,10
162.960000000,0.074867677,162.960000000,0.029338000,162.880000000,0.000271711,0.001467089,50105.643831721,0.000014135,272,256,242,0,0,3.887743265,0.406015317,6.576057029,2242,108.897328793,0.425380191,256,1,10
163.040000000,0.075109284,163.040000000,0.049329000,162.960000000,0.000329367,0.006731010,11486.918161568,0.000014135,272,256,242,0,0,3.885637251,0.406238265,6.576657391,2242,109.226723929,0.426666890,256,1,10
163.120000000,0.074307673,163.120000000,0.030671000,163.040000000,0.000591808,0.001027512,45926.577345365,0.000014135,272,256,242,0,0,3.882186407,0.406516547,6.577332094,2242,109.483048192,0.427668157,256,1,10
163.200000000,0.070658620,163.200000000,0.010589000,163.120000000,0.000683868,0.013585170,19730.500453895,0.000014134,272,256,242,0,0,3.882065060,0.406749193,6.578103393,2242,109.733194316,0.428645290,256,1,10
163.280000000,0.072891095,163.280000000,0.009375000,163.200000000,0.000380587,0.011979818,50482.257474172,0.000014135,272,256,242,0,0,3.879214838,0.407001579,6.577329533,2242,110.014489678,0.429744100,256,1,10
163.360000000,0.065627766,163.360000000,0.029298000,163.280000000,0.000398291,0.005539974,51486.393930558,0.000014135,272,256,242,0,0,3.880593379,0.407248412,6.574334028,2242,110.202984501,0.430480408,256,1,10
163.440000000,0.072418537,163.440000000,0.049224000,163.360000000,0.000280832,0.005097423,22180.383474001,0.000014135,272,256,242,0,0,3.881434104,0.407355268,6.571998353,2242,110.124030492,0.430171994,256,1,10
163.520000000,0.065812002,163.520000000,0.030776000,163.440000000,0.000523793,0.003534486,69155.493393302,0.000014135,272,256,242,0,0,3.881940153,0.407352036,6.573113783,2242,110.126135272,0.430180216,256,1,10
163.600000000,0.072078413,163.600000000,0.010763000,163.520000000,0.000696728,0.003277809,24065.946503240,0.000014134,272,256,242,0,0,3.881189668,0.407372872,6.573073087,2242,110.193335888,0.430442718,256,1,10
163.680000000,0.070336869,163.680000000,0.009342000,163.600000000,0.000960258,0.007390144,25702.782722025,0.000014134,272,256,242,0,0,3.881823003,0.407434472,6.571048810,2242,110.205021536,0.430488365,256,1,10
163.760000000,0.076263123,163.760000000,0.029490000,163.680000000,0.000307100,0.006195775,24024.865479973,0.000014134,272,256,242,0,0,3.881475445,0.407451928,6.572709403,2242,110.243943487,0.430640404,256,1,10
163.840000000,0.074639966,163.840000000,0.049598000,163.760000000,0.000511531,0.003077089,22988.586751337,0.000014134,272,256,242,0,0,3.884742335,0.407457015,6.574469095,2242,110.241038540,0.430629057,256,1,10
163.920000000,0.074390873,163.920000000,0.030402000,163.840000000,0.000654700,0.004823077,7161.728175907,0.000014134,272,256,242,0,0,3.885146465,0.407434285,6.574757628,2242,110.113423163,0.430130559,256,1,10
164.000000000,0.071165517,164.000000000,0.010313000,163.920000000,0.001065296,0.006497453,14817.799522096,0.000014134,272,256,242,0,0,3.882978363,0.407322854,6.574571252,2242,110.032707864,0.429815265,256,1,10
164.080000000,0.067911876,164.080000000,0.009721000,164.000000000,0.000935452,0.008101206,24219.596883713,0.000014134,272,256,242,0,0,3.883446905,0.407303133,6.575457098,2242,110.132054164,0.430203337,256,1,10
164.160000000,0.070677984,164.160000000,0.029801000,164.080000000,0.000382831,0.002241879,16528.056047721,0.000014134,272,256,242,0,0,3.885010552,0.407220790,6.575271051,2242,109.834070660,0.429039339,256,1,10
164.240000000,0.073961390,164.240000000,0.049737000,164.160000000,0.000667703,0.001568956,44045.923542035,0.000014135,272,256,242,0,0,3.885699751,0.407127035,6.573722728,2242,109.957201862,0.429520320,256,1,10
164.320000000,0.068393465,164.320000000,0.030263000,164.240000000,0.000866790,0.003378556,39290.476780753,0.000014135,272,256,242,0,0,3.882913923,0.407045465,6.574994548,2242,109.665276026,0.428379984,256,1,10
164.400000000,0.067725793,164.400000000,0.010354000,164.320000000,0.001063456,0.004439037,13231.103938851,0.000014134,272,256,242,0,0,3.884430256,0.406893687,6.576471867,2242,109.548945661,0.427925569,256,1,10
164.480000000,0.071411452,164.480000000,0.009525000,164.400000000,0.001236076,0.005041018,54252.173975102,0.000014135,272,256,242,0,0,3.883799814,0.406905101,6.576450441,2242,109.650543789,0.428322437,256,1,10
164.560000000,0.069002969,164.560000000,0.029400000,164.480000000,0.000697163,0.002268826,53924.066123865,0.000014135,272,256,242,0,0,3.883841407,0.407026852,6.577626997,2242,109.843964135,0.429077985,256,1,10
164.640000000,0.067233684,164.640000000,0.049282000,164.560000000,0.000911911,0.003982115,14143.294469431,0.000014134,272,256,242,0,0,3.885862043,0.407077611,6.578040475,2242,109.684494575,0.428455057,256,1,10
164.720000000,0.075037790,164.720000000,0.030718000,164.640000000,0.001380824,0.004856264,47309.090445254,0.000014135,272,256,242,0,0,3.887740740,0.407083483,6.577705969,2242,109.722821336,0.428604771,256,1,10
164.800000000,0.163462521,164.800000000,0.010841000,164.720000000,0.001421978,0.005551885,12197.765111615,0.000014134,272,255,242,1,0,3.887281943,0.407181354,6.579012212,2242,109.901547418,0.430986460,255,1,10
164.880000000,0.136986655,164.880000000,0.009044000,164.800000000,0.000860657,0.007484518,50613.413072063,0.000014135,272,256,242,0,0,3.887563704,0.407327664,6.581158380,2242,110.045072535,0.429863565,256,1,10
164.960000000,0.122756250,164.960000000,0.028961000,164.880000000,0.001228748,0.005353778,13718.469957353,0.000014134,272,256,242,0,0,3.888032541,0.407292935,6.581837276,2242,109.769977974,0.428788976,256,1,10
165.040000000,0.097315987,165.040000000,0.048934000,164.960000000,0.001457877,0.006352267,22185.714342780,0.000014134,272,256,242,0,0,3.888142537,0.407265978,6.580263801,2242,109.942091207,0.429461294,256,1,10
165.120000000,0.070447393,165.120000000,0.031066000,165.040000000,0.001351788,0.000844459,47012.447481854,0.000014135,272,256,242,0,0,3.888251596,0.407317004,6.578082756,2242,110.048259124,0.429876012,256,1,10
165.200000000,0.061814896,165.200000000,0.010948000,165.120000000,0.000835556,0.010291727,8182.881870070,0.000014134,272,256,242,0,0,3.888130711,0.407302827,6.578386650,2242,110.002316023,0.429696547,256,1,10
165.280000000,0.065852749,165.280000000,0.009102000,165.200000000,0.000625470,0.006164168,27877.874675722,0.000014134,272,256,242,0,0,3.885433494,0.407095341,6.577545568,2242,109.508767461,0.427768623,256,1,10
165.360000000,0.072012517,165.360000000,0.029178000,165.280000000,0.001279877,0.005643368,16666.157963479,0.000014134,272,256,242,0,0,3.886634353,0.407162231,6.577050587,2242,110.207079140,0.430496403,256,1,10
165.440000000,0.071792733,165.440000000,0.049242000,165.360000000,0.001121533,0.006326036,156895.089146148,0.000014135,272,256,242,0,0,3.891459125,0.407338057,6.578484875,2242,109.993046106,0.429660336,256,1,10
165.520000000,0.065944612,165.520000000,0.030758000,165.440000000,0.000811440,0.006427344,43595.803739819,0.000014134,272,256,242,0,0,3.890478237,0.407106047,6.576338129,2242,109.732128630,0.428641127,256,1,10
165.600000000,0.069603970,165.600000000,0.010735000,165.520000000,0.000663748,0.004482490,27754.095881784,0.000014134,272,256,242,0,0,3.890094143,0.406962233,6.573301173,2242,109.646329068,0.428305973,256,1,10
165.680000000,0.071080712,165.680000000,0.009237000,165.600000000,0.000273210,0.006964400,22877.154677146,0.000014134,272,256,242,0,0,3.888899749,0.406846276,6.575429459,2242,109.417920017,0.427413750,256,1,10
165.760000000,0.068471514,165.760000000,0.029184000,165.680000000,0.000440710,0.005674340,50578.103521096,0.000014134,272,256,242,0,0,3.889401068,0.406706709,6.575265236,2242,109.333245216,0.427082989,256,1,10
165.840000000,0.072547565,165.840000000,0.049124000,165.760000000,0.000777649,0.009294405,24783.150044574,0.000014134,272,256,242,0,0,3.888614923,0.406691312,6.575056148,2242,109.485423422,0.427677435,256,1,10
165.920000000,0.076935519,165.920000000,0.030876000,165.840000000,0.001039506,0.010372040,9267.520830540,0.000014133,272,256,242,0,0,3.887716524,0.406712470,6.576178480,2242,109.388234884,0.427297793,256,1,10
166.000000000,0.071506234,166.000000000,0.010940000,165.920000000,0.000592141,0.008409773,324037.572759640,0.000014143,272,256,242,0,0,3.889661040,0.406668719,6.576122879,2242,109.342082882,0.427117511,256,1,10
166.080000000,0.064623055,166.080000000,0.009003000,166.000000000,0.001620376,0.011481979,16293.397237913,0.000014134,272,256,242,0,0,3.890360683,0.406783994,6.574436188,2242,109.702683011,0.428526106,256,1,10
166.160000000,0.071837815,166.160000000,0.029075000,166.080000000,0.001021634,0.008490099,21678.875209023,0.000014134,272,256,242,0,0,3.890158532,0.406860298,6.574210050,2242,109.480568559,0.427658471,256,1,10
166.240000000,0.065445055,166.240000000,0.049089000,166.160000000,0.000476481,0.004323679,16575.558075362,0.000014134,272,256,242,0,0,3.889595467,0.406975893,6.572604940,2242,109.928614763,0.429408651,256,1,10
166.320000000,0.069270862,166.320000000,0.030911000,166.240000000,0.000946502,0.003221012,50025.590623621,0.000014134,272,256,242,0,0,3.888159092,0.407272057,6.572808169,2242,110.224621047,0.430564926,256,1,10
166.400000000,0.069868528,166.400000000,0.010873000,166.320000000,0.001039238,0.004004420,32033.084700258,0.000014134,272,256,242,0,0,3.889456969,0.407528767,6.572648120,2242,110.592420233,0.432001642,256,1,10
166.480000000,0.069608779,166.480000000,0.009190000,166.400000000,0.000644400,0.005356598,271176.020146735,0.000014141,272,256,242,0,0,3.890691016,0.407659590,6.572505587,2242,110.526211464,0.431743014,256,1,10
166.560000000,0.070201420,166.560000000,0.029270000,166.480000000,0.001274343,0.003760807,44796.181003892,0.000014134,272,256,242,0,0,3.892113491,0.407532681,6.572228773,2242,110.156187139,0.430297606,256,1,10
166.640000000,0.074297694,166.640000000,0.049333000,166.560000000,0.000997094,0.002898472,26013.805221504,0.000014133,272,256,242,0,0,3.893866535,0.407418331,6.570068870,2242,110.118609128,0.430150817,256,1,10
166.720000000,0.070032831,166.720000000,0.030667000,166.640000000,0.000596635,0.002902486,52468.885700465,0.000014133,272,256,242,0,0,3.894704801,0.407300200,6.570543045,2242,109.863402830,0.429153917,256,1,10
166.800000000,0.062487223,166.800000000,0.010644000,166.720000000,0.001045715,0.006048151,25032.503941019,0.000014133,272,256,242,0,0,3.896327175,0.407054837,6.572287652,2242,109.656232327,0.428344658,256,1,10
166.880000000,0.073232174,166.880000000,0.009358000,166.800000000,0.000889645,0.009624243,13488.216526310,0.000014133,272,256,242,0,0,3.893976528,0.407123002,6.573578585,2242,110.098615463,0.430072717,256,1,10
166.960000000,0.067253507,166.960000000,0.029338000,166.880000000,0.001041682,0.007326514,96864.825139457,0.000014134,272,256,242,0,0,3.897296789,0.407410241,6.571707957,2242,110.261201098,0.430707817,256,1,10
